Episode: 0; Score: 2.9637391416414824; Action: [0 0 0 0 0]
Episode: 426; Score: 2.8382789496857885; Action: [0 0 0 0 0]
Episode: 427; Score: 0.55; Action: [1 2 1 2 2]
Episode: 428; Score: 0.09999999999999998; Action: [2 1 2 0 0]
Episode: 429; Score: -0.10000000000000009; Action: [0 1 2 0 2]
Episode: 430; Score: -0.30000000000000004; Action: [0 2 1 2 1]
Episode: 431; Score: -0.75; Action: [0 1 2 0 1]
Episode: 432; Score: 6.49940979857777; Action: [2 1 1 2 2]
Episode: 433; Score: 0.04999999999999999; Action: [0 0 0 2 1]
Episode: 434; Score: 0.09999999999999998; Action: [2 2 0 2 1]
Episode: 435; Score: 0.1499999999999999; Action: [2 1 1 1 0]
Episode: 436; Score: -0.8; Action: [1 0 2 1 0]
Episode: 437; Score: -0.75; Action: [2 2 2 0 0]
Episode: 438; Score: 11.411882352007485; Action: [1 1 1 1 1]
Episode: 439; Score: 0.55; Action: [0 0 1 2 2]
Episode: 440; Score: 0.35; Action: [2 2 2 2 2]
Episode: 441; Score: -0.10000000000000009; Action: [2 2 2 2 1]
Episode: 442; Score: -0.30000000000000004; Action: [1 1 2 0 2]
Episode: 443; Score: -0.5; Action: [1 2 2 2 2]
Episode: 444; Score: 6.433735486073886; Action: [2 1 1 2 2]
Episode: 445; Score: 0.04999999999999999; Action: [0 0 0 2 1]
Episode: 446; Score: 0.09999999999999998; Action: [1 2 2 2 2]
Episode: 447; Score: -0.3500000000000001; Action: [2 0 0 1 1]
Episode: 448; Score: -0.050000000000000044; Action: [1 1 1 2 0]
Episode: 449; Score: -0.5; Action: [2 2 2 0 2]
Episode: 450; Score: 6.596391627543972; Action: [2 1 1 2 2]
Episode: 451; Score: -0.2; Action: [1 2 2 1 0]
Episode: 452; Score: 0.35; Action: [2 1 0 2 1]
Episode: 453; Score: -0.10000000000000009; Action: [0 2 2 2 2]
Episode: 454; Score: -0.55; Action: [0 0 0 0 2]
Episode: 455; Score: -0.25; Action: [2 1 1 1 0]
Episode: 456; Score: 6.473442112365319; Action: [2 1 1 2 2]
Episode: 457; Score: 0.04999999999999999; Action: [0 2 1 1 1]
Episode: 458; Score: 0.09999999999999998; Action: [2 2 2 1 2]
Episode: 459; Score: -0.10000000000000009; Action: [1 2 1 2 0]
Episode: 460; Score: -0.30000000000000004; Action: [2 0 2 2 1]
Episode: 461; Score: -1.0; Action: [1 0 0 1 0]
Episode: 462; Score: 6.519294178698983; Action: [2 1 1 2 2]
Episode: 463; Score: 0.3; Action: [0 1 2 0 2]
Episode: 464; Score: 0.09999999999999998; Action: [0 0 1 0 2]
Episode: 465; Score: 1.0; Action: [2 1 1 0 2]
Episode: 466; Score: 0.3; Action: [1 0 0 2 2]
Episode: 467; Score: 0.09999999999999998; Action: [2 2 2 2 1]
Episode: 468; Score: 6.286017772970247; Action: [2 1 2 2 2]
Episode: 469; Score: -0.2; Action: [0 2 0 1 0]
Episode: 470; Score: 0.09999999999999998; Action: [1 0 1 0 2]
Episode: 471; Score: -0.10000000000000009; Action: [2 2 1 1 1]
Episode: 472; Score: -0.55; Action: [0 1 2 1 1]
Episode: 473; Score: -0.75; Action: [1 2 1 0 1]
Episode: 474; Score: 6.7399585494453556; Action: [2 1 1 2 2]
Episode: 475; Score: 0.3; Action: [2 0 2 2 1]
Episode: 476; Score: 0.35; Action: [1 0 1 2 2]
Episode: 477; Score: 0.1499999999999999; Action: [0 0 1 2 2]
Episode: 478; Score: -0.30000000000000004; Action: [2 0 0 1 2]
Episode: 479; Score: -0.25; Action: [1 1 2 2 2]
Episode: 480; Score: 5.9358717612930745; Action: [2 1 2 2 2]
Episode: 481; Score: 0.55; Action: [0 1 1 0 2]
Episode: 482; Score: -0.15000000000000002; Action: [0 0 0 0 2]
Episode: 483; Score: -0.6000000000000001; Action: [0 2 2 0 1]
Episode: 484; Score: -0.050000000000000044; Action: [2 1 0 2 1]
Episode: 485; Score: -0.25; Action: [2 1 0 0 2]
Episode: 486; Score: 6.653092349699578; Action: [2 1 1 2 2]
Episode: 487; Score: 0.55; Action: [2 2 1 0 2]
Episode: 488; Score: -0.15000000000000002; Action: [1 1 2 1 1]
Episode: 489; Score: -0.10000000000000009; Action: [0 2 1 2 1]
Episode: 490; Score: -0.050000000000000044; Action: [0 1 1 1 2]
Episode: 491; Score: -0.75; Action: [1 2 2 0 2]
Episode: 492; Score: 6.9924523565169645; Action: [2 1 1 2 2]
Episode: 493; Score: 0.3; Action: [2 2 2 0 2]
Episode: 494; Score: 0.09999999999999998; Action: [2 2 1 0 0]
Episode: 495; Score: 0.1499999999999999; Action: [2 1 0 1 2]
Episode: 496; Score: -0.30000000000000004; Action: [1 0 1 0 2]
Episode: 497; Score: -0.5; Action: [2 1 0 0 1]
Episode: 498; Score: 5.896780539400556; Action: [2 1 2 2 2]
Episode: 499; Score: 0.3; Action: [2 2 0 0 2]
Episode: 500; Score: 0.35; Action: [1 2 1 2 2]
Episode: 501; Score: -0.3500000000000001; Action: [1 2 0 2 0]
Episode: 502; Score: -0.30000000000000004; Action: [1 1 0 1 2]
Episode: 503; Score: -0.5; Action: [2 0 2 1 2]
Episode: 504; Score: 2.690957842516962; Action: [0 0 0 0 0]
Episode: 505; Score: 0.3; Action: [2 1 2 0 1]
Episode: 506; Score: 0.09999999999999998; Action: [2 2 2 2 1]
Episode: 507; Score: -0.6000000000000001; Action: [1 2 0 0 0]
Episode: 508; Score: -0.30000000000000004; Action: [0 2 1 0 2]
Episode: 509; Score: -0.25; Action: [2 2 1 0 2]
Episode: 510; Score: 12.658002079001829; Action: [1 1 1 1 1]
Episode: 511; Score: -0.2; Action: [1 0 0 1 0]
Episode: 512; Score: 0.09999999999999998; Action: [2 2 1 0 1]
Episode: 513; Score: 0.1499999999999999; Action: [1 0 1 2 2]
Episode: 514; Score: -0.8; Action: [0 2 0 1 0]
Episode: 515; Score: -0.25; Action: [2 0 2 2 2]
Episode: 516; Score: 5.928373308869169; Action: [2 1 2 2 2]
Episode: 517; Score: 0.04999999999999999; Action: [0 1 0 0 1]
Episode: 518; Score: 11.833964513578039; Action: [1 1 1 1 1]
Episode: 519; Score: -0.2; Action: [1 2 2 0 0]
Episode: 520; Score: 0.09999999999999998; Action: [1 1 1 0 0]
Episode: 521; Score: -0.10000000000000009; Action: [1 2 2 2 2]
Episode: 522; Score: 11.454260526705516; Action: [1 1 1 1 1]
Episode: 523; Score: 0.3; Action: [0 2 2 2 2]
Episode: 524; Score: 0.35; Action: [2 1 1 1 1]
Episode: 525; Score: -0.3500000000000001; Action: [1 2 0 2 1]
Episode: 526; Score: -0.050000000000000044; Action: [2 1 0 1 2]
Episode: 527; Score: -0.5; Action: [2 1 2 0 1]
Episode: 528; Score: 6.27731949140637; Action: [2 1 2 2 2]
Episode: 529; Score: 0.55; Action: [2 1 2 1 2]
Episode: 530; Score: -0.4; Action: [1 2 2 1 1]
Episode: 531; Score: -0.3500000000000001; Action: [2 2 2 0 0]
Episode: 532; Score: -0.55; Action: [1 2 0 0 2]
Episode: 533; Score: -0.75; Action: [1 2 0 2 1]
Episode: 534; Score: 6.436088377498869; Action: [2 1 1 2 2]
Episode: 535; Score: -0.2; Action: [0 0 0 1 1]
Episode: 536; Score: 0.35; Action: [2 0 1 2 0]
Episode: 537; Score: -0.6000000000000001; Action: [0 0 0 1 1]
Episode: 538; Score: 6.2718900155659; Action: [2 1 2 2 2]
Episode: 539; Score: 0.04999999999999999; Action: [1 2 1 1 1]
Episode: 540; Score: 6.535401249857688; Action: [2 1 2 2 2]
Episode: 541; Score: 0.3; Action: [2 2 2 1 2]
Episode: 542; Score: -0.15000000000000002; Action: [1 0 0 2 0]
Episode: 543; Score: -0.10000000000000009; Action: [0 1 0 2 0]
Episode: 544; Score: -0.30000000000000004; Action: [0 0 1 1 2]
Episode: 545; Score: -1.0; Action: [1 2 0 0 1]
Episode: 546; Score: 12.630411345932476; Action: [1 1 1 1 1]
Episode: 547; Score: 0.04999999999999999; Action: [2 2 2 0 0]
Episode: 548; Score: 0.09999999999999998; Action: [2 0 1 1 0]
Episode: 549; Score: -0.3500000000000001; Action: [0 1 0 1 0]
Episode: 550; Score: -0.050000000000000044; Action: [2 1 2 2 1]
Episode: 551; Score: -0.5; Action: [0 2 1 2 0]
Episode: 552; Score: 11.401553890906964; Action: [1 1 1 1 1]
Episode: 553; Score: 0.04999999999999999; Action: [1 1 2 0 0]
Episode: 554; Score: 0.09999999999999998; Action: [0 1 1 0 1]
Episode: 555; Score: 0.1499999999999999; Action: [2 1 0 1 2]
Episode: 556; Score: -0.30000000000000004; Action: [2 1 2 0 1]
Episode: 557; Score: -0.25; Action: [2 1 1 1 0]
Episode: 558; Score: 6.54676425556075; Action: [2 1 1 2 2]
Episode: 559; Score: 0.55; Action: [2 1 1 1 0]
Episode: 560; Score: -0.4; Action: [1 2 0 1 0]
Episode: 561; Score: 0.1499999999999999; Action: [2 1 0 1 2]
Episode: 562; Score: -0.050000000000000044; Action: [1 1 1 1 2]
Episode: 563; Score: -0.75; Action: [1 2 1 0 1]
Episode: 564; Score: 2.592549340049074; Action: [0 0 0 0 0]
Episode: 565; Score: 0.55; Action: [1 1 1 1 2]
Episode: 566; Score: -0.15000000000000002; Action: [1 2 0 2 1]
Episode: 567; Score: 0.1499999999999999; Action: [2 0 1 2 0]
Episode: 568; Score: -0.8; Action: [1 0 2 0 0]
Episode: 569; Score: -0.75; Action: [1 0 1 0 0]
Episode: 570; Score: 2.7464726833788533; Action: [0 0 0 0 0]
Episode: 571; Score: -0.2; Action: [0 2 2 0 1]
Episode: 572; Score: 0.09999999999999998; Action: [2 0 1 0 1]
Episode: 573; Score: -0.10000000000000009; Action: [0 1 0 2 0]
Episode: 574; Score: -0.30000000000000004; Action: [0 1 2 2 0]
Episode: 575; Score: -0.25; Action: [2 1 1 0 1]
Episode: 576; Score: 11.331916529803104; Action: [1 1 1 1 1]
Episode: 577; Score: -0.2; Action: [0 2 0 1 0]
Episode: 578; Score: 0.09999999999999998; Action: [2 1 2 1 0]
Episode: 579; Score: -0.3500000000000001; Action: [0 1 0 1 0]
Episode: 580; Score: -0.55; Action: [1 0 1 0 0]
Episode: 581; Score: -0.25; Action: [2 0 1 2 0]
Episode: 582; Score: 7.258132258751104; Action: [2 1 1 2 2]
Episode: 583; Score: 0.04999999999999999; Action: [0 0 0 2 0]
Episode: 584; Score: 0.09999999999999998; Action: [2 1 0 0 1]
Episode: 585; Score: -0.10000000000000009; Action: [2 0 1 1 1]
Episode: 586; Score: -0.30000000000000004; Action: [2 2 2 2 0]
Episode: 587; Score: -0.75; Action: [2 2 0 0 0]
Episode: 588; Score: 6.987516233793615; Action: [2 1 2 2 2]
Episode: 589; Score: 0.04999999999999999; Action: [2 2 2 1 1]
Episode: 590; Score: 0.09999999999999998; Action: [1 1 0 0 2]
Episode: 591; Score: -0.10000000000000009; Action: [1 2 1 0 2]
Episode: 592; Score: -0.55; Action: [0 1 2 0 0]
Episode: 593; Score: -0.75; Action: [1 0 2 2 1]
Episode: 594; Score: 12.883242651194438; Action: [1 1 1 1 1]
Episode: 595; Score: 0.3; Action: [1 2 2 2 2]
Episode: 596; Score: 0.09999999999999998; Action: [0 2 2 2 2]
Episode: 597; Score: -0.3500000000000001; Action: [0 0 1 1 0]
Episode: 598; Score: -0.30000000000000004; Action: [2 0 0 2 0]
Episode: 599; Score: 1.0; Action: [1 1 1 2 2]
Episode: 600; Score: 2.63892874220138; Action: [0 0 0 0 0]
Episode: 601; Score: 0.55; Action: [2 1 1 0 0]
Episode: 602; Score: 0.35; Action: [2 0 1 1 2]
Episode: 603; Score: -0.10000000000000009; Action: [0 1 1 0 0]
Episode: 604; Score: -0.55; Action: [1 0 2 1 2]
Episode: 605; Score: -0.5; Action: [2 2 2 0 2]
Episode: 606; Score: 11.728712700055553; Action: [1 1 1 1 1]
Episode: 607; Score: 0.3; Action: [2 2 2 2 0]
Episode: 608; Score: 0.35; Action: [1 1 1 1 2]
Episode: 609; Score: -0.3500000000000001; Action: [2 0 0 0 1]
Episode: 610; Score: -0.55; Action: [2 0 2 0 0]
Episode: 611; Score: -0.25; Action: [1 2 1 2 2]
Episode: 612; Score: 3.033062184675924; Action: [0 0 0 0 0]
Episode: 613; Score: 0.55; Action: [1 1 1 2 0]
Episode: 614; Score: 11.837984434789343; Action: [1 1 1 1 1]
Episode: 615; Score: 0.04999999999999999; Action: [0 0 0 1 2]
Episode: 616; Score: 0.35; Action: [0 1 2 2 2]
Episode: 617; Score: -0.3500000000000001; Action: [1 0 0 0 2]
Episode: 618; Score: 3.1120110803536662; Action: [0 0 0 0 0]
Episode: 619; Score: 0.04999999999999999; Action: [1 2 0 0 2]
Episode: 620; Score: -0.15000000000000002; Action: [0 1 2 1 0]
Episode: 621; Score: 0.1499999999999999; Action: [0 0 1 2 2]
Episode: 622; Score: -0.050000000000000044; Action: [0 1 1 2 1]
Episode: 623; Score: -0.75; Action: [1 2 2 2 0]
Episode: 624; Score: 6.622355748025943; Action: [2 1 2 2 2]
Episode: 625; Score: 0.04999999999999999; Action: [0 2 1 1 1]
Episode: 626; Score: 0.09999999999999998; Action: [2 1 2 1 1]
Episode: 627; Score: -0.10000000000000009; Action: [0 2 1 2 1]
Episode: 628; Score: -0.30000000000000004; Action: [1 1 0 2 1]
Episode: 629; Score: -0.5; Action: [2 0 0 0 2]
Episode: 630; Score: 2.557233670433034; Action: [0 0 0 0 0]
Episode: 631; Score: 0.3; Action: [2 2 0 2 0]
Episode: 632; Score: 0.09999999999999998; Action: [2 2 0 0 2]
Episode: 633; Score: -0.10000000000000009; Action: [0 1 2 1 2]
Episode: 634; Score: -0.050000000000000044; Action: [1 2 1 2 2]
Episode: 635; Score: -0.5; Action: [1 1 1 0 1]
Episode: 636; Score: 6.37966790685294; Action: [2 1 2 2 2]
Episode: 637; Score: 0.3; Action: [1 2 2 2 2]
Episode: 638; Score: -0.15000000000000002; Action: [0 2 1 0 0]
Episode: 639; Score: -0.10000000000000009; Action: [2 1 0 1 1]
Episode: 640; Score: -0.55; Action: [1 2 1 0 1]
Episode: 641; Score: -0.5; Action: [1 1 2 2 1]
Episode: 642; Score: 3.0657607459513465; Action: [0 0 0 0 0]
Episode: 643; Score: 0.04999999999999999; Action: [1 2 0 1 2]
Episode: 644; Score: -0.4; Action: [0 0 0 0 1]
Episode: 645; Score: -0.10000000000000009; Action: [0 1 0 2 1]
Episode: 646; Score: -0.55; Action: [1 0 1 1 1]
Episode: 647; Score: -0.25; Action: [2 1 2 0 2]
Episode: 648; Score: 11.456071351589923; Action: [1 1 1 1 1]
Episode: 649; Score: 1.0; Action: [2 1 0 2 2]
Episode: 650; Score: 0.04999999999999999; Action: [1 1 2 1 1]
Episode: 651; Score: -0.4; Action: [1 0 0 0 0]
Episode: 652; Score: -0.10000000000000009; Action: [0 2 2 2 2]
Episode: 653; Score: -0.8; Action: [1 0 2 0 0]
Episode: 654; Score: 6.102281158217791; Action: [2 1 2 2 2]
Episode: 655; Score: -0.2; Action: [0 0 2 1 1]
Episode: 656; Score: 0.09999999999999998; Action: [0 1 0 2 0]
Episode: 657; Score: -0.3500000000000001; Action: [0 0 1 1 1]
Episode: 658; Score: -0.30000000000000004; Action: [2 2 1 0 1]
Episode: 659; Score: -0.75; Action: [1 2 1 0 0]
Episode: 660; Score: 11.784407491903284; Action: [1 1 1 1 1]
Episode: 661; Score: 0.04999999999999999; Action: [2 2 0 1 0]
Episode: 662; Score: 0.09999999999999998; Action: [2 0 1 1 0]
Episode: 663; Score: -0.10000000000000009; Action: [2 2 1 0 1]
Episode: 664; Score: -0.30000000000000004; Action: [2 2 1 1 1]
Episode: 665; Score: -0.75; Action: [0 2 0 2 1]
Episode: 666; Score: 2.5593256474929222; Action: [0 0 0 0 0]
Episode: 667; Score: -0.2; Action: [1 2 0 1 0]
Episode: 668; Score: 0.09999999999999998; Action: [2 1 2 1 1]
Episode: 669; Score: 0.1499999999999999; Action: [2 1 0 2 1]
Episode: 670; Score: -0.30000000000000004; Action: [1 2 1 2 1]
Episode: 671; Score: -1.0; Action: [1 2 0 1 1]
Episode: 672; Score: 6.378561076614439; Action: [2 1 2 2 2]
Episode: 673; Score: 0.3; Action: [1 1 2 1 2]
Episode: 674; Score: 1.0; Action: [2 1 1 2 1]
Episode: 675; Score: -0.2; Action: [1 0 0 1 1]
Episode: 676; Score: -0.15000000000000002; Action: [0 1 2 0 0]
Episode: 677; Score: -0.10000000000000009; Action: [2 0 1 0 0]
Episode: 678; Score: 11.782094833655009; Action: [1 1 1 1 1]
Episode: 679; Score: 0.3; Action: [2 1 0 0 0]
Episode: 680; Score: 0.35; Action: [2 1 2 2 0]
Episode: 681; Score: 0.1499999999999999; Action: [1 1 1 2 1]
Episode: 682; Score: -0.55; Action: [0 0 2 1 2]
Episode: 683; Score: -1.0; Action: [1 0 2 1 0]
Episode: 684; Score: 5.9106876462527485; Action: [2 1 2 2 2]
Episode: 685; Score: -0.2; Action: [1 0 2 0 1]
Episode: 686; Score: 0.09999999999999998; Action: [2 1 0 1 0]
Episode: 687; Score: -0.3500000000000001; Action: [0 2 2 1 2]
Episode: 688; Score: -0.55; Action: [0 1 2 0 0]
Episode: 689; Score: -1.0; Action: [1 0 2 0 1]
Episode: 690; Score: 6.458464640199413; Action: [2 1 2 2 2]
Episode: 691; Score: 0.3; Action: [0 1 2 2 1]
Episode: 692; Score: 0.35; Action: [2 2 2 2 2]
Episode: 693; Score: -0.10000000000000009; Action: [2 0 1 0 0]
Episode: 694; Score: -0.55; Action: [1 0 2 1 2]
Episode: 695; Score: -1.0; Action: [1 2 2 0 0]
Episode: 696; Score: 11.408238657062824; Action: [1 1 1 1 1]
Episode: 697; Score: 1.0; Action: [0 1 1 2 2]
Episode: 698; Score: 0.3; Action: [2 0 0 1 2]
Episode: 699; Score: -0.15000000000000002; Action: [1 1 2 0 0]
Episode: 700; Score: -0.3500000000000001; Action: [0 2 0 2 1]
Episode: 701; Score: -0.30000000000000004; Action: [1 0 0 2 2]
Episode: 702; Score: 11.275231955065076; Action: [1 1 1 1 1]
Episode: 703; Score: -0.2; Action: [1 0 0 0 1]
Episode: 704; Score: 0.09999999999999998; Action: [1 1 2 2 1]
Episode: 705; Score: -0.3500000000000001; Action: [2 2 0 0 0]
Episode: 706; Score: -0.30000000000000004; Action: [2 2 2 2 1]
Episode: 707; Score: -0.75; Action: [2 2 0 0 0]
Episode: 708; Score: 2.5923380449346216; Action: [0 0 0 0 0]
Episode: 709; Score: 0.3; Action: [1 0 2 2 2]
Episode: 710; Score: -0.15000000000000002; Action: [1 0 1 0 1]
Episode: 711; Score: -0.10000000000000009; Action: [2 0 1 1 1]
Episode: 712; Score: -0.8; Action: [0 0 2 0 1]
Episode: 713; Score: -0.75; Action: [1 1 0 0 1]
Episode: 714; Score: 6.833765806538313; Action: [2 1 1 2 2]
Episode: 715; Score: 0.04999999999999999; Action: [0 2 0 2 1]
Episode: 716; Score: -0.4; Action: [1 2 0 0 1]
Episode: 717; Score: -0.10000000000000009; Action: [2 1 2 0 0]
Episode: 718; Score: -0.050000000000000044; Action: [2 0 1 0 2]
Episode: 719; Score: -1.0; Action: [1 2 0 0 1]
Episode: 720; Score: 6.737194453665044; Action: [2 1 2 2 2]
Episode: 721; Score: 0.55; Action: [2 0 1 1 2]
Episode: 722; Score: -0.15000000000000002; Action: [2 2 0 0 0]
Episode: 723; Score: 1.0; Action: [2 1 1 2 1]
Episode: 724; Score: 0.04999999999999999; Action: [1 2 0 2 0]
Episode: 725; Score: 0.09999999999999998; Action: [2 2 2 2 0]
Episode: 726; Score: 6.467746377580388; Action: [2 1 1 2 2]
Episode: 727; Score: 0.3; Action: [2 0 1 0 1]
Episode: 728; Score: -0.4; Action: [0 2 2 1 1]
Episode: 729; Score: -0.10000000000000009; Action: [2 1 0 1 1]
Episode: 730; Score: -0.050000000000000044; Action: [2 1 1 0 0]
Episode: 731; Score: -1.0; Action: [0 2 2 0 0]
Episode: 732; Score: 6.613808835492206; Action: [2 1 1 2 2]
Episode: 733; Score: -0.2; Action: [1 0 2 0 1]
Episode: 734; Score: 0.09999999999999998; Action: [0 2 1 2 0]
Episode: 735; Score: -0.10000000000000009; Action: [1 0 1 1 2]
Episode: 736; Score: -0.30000000000000004; Action: [0 2 2 2 2]
Episode: 737; Score: -0.25; Action: [0 1 0 2 2]
Episode: 738; Score: 2.4715102380763523; Action: [0 0 0 0 0]
Episode: 739; Score: 0.3; Action: [0 1 0 1 2]
Episode: 740; Score: -0.4; Action: [0 2 0 1 1]
Episode: 741; Score: 6.700196082200808; Action: [2 1 2 2 2]
Episode: 742; Score: 0.3; Action: [2 2 0 0 2]
Episode: 743; Score: -0.15000000000000002; Action: [0 0 1 0 0]
Episode: 744; Score: 12.94080533285453; Action: [1 1 1 1 1]
Episode: 745; Score: 0.04999999999999999; Action: [0 2 2 2 1]
Episode: 746; Score: 0.09999999999999998; Action: [2 2 0 1 2]
Episode: 747; Score: -0.3500000000000001; Action: [2 0 0 1 1]
Episode: 748; Score: -0.55; Action: [0 0 1 0 1]
Episode: 749; Score: -0.5; Action: [2 1 0 0 0]
Episode: 750; Score: 6.504910257393619; Action: [2 1 1 2 2]
Episode: 751; Score: 0.04999999999999999; Action: [1 0 2 0 2]
Episode: 752; Score: -0.4; Action: [1 0 2 0 0]
Episode: 753; Score: -0.10000000000000009; Action: [0 2 1 2 1]
Episode: 754; Score: -0.30000000000000004; Action: [2 2 2 1 2]
Episode: 755; Score: -0.5; Action: [1 2 0 2 2]
Episode: 756; Score: 3.007208660798418; Action: [0 0 0 0 0]
Episode: 757; Score: 0.04999999999999999; Action: [0 2 0 2 0]
Episode: 758; Score: 0.09999999999999998; Action: [0 1 0 1 2]
Episode: 759; Score: -0.3500000000000001; Action: [1 0 2 1 2]
Episode: 760; Score: -0.55; Action: [1 2 1 0 1]
Episode: 761; Score: -1.0; Action: [1 2 0 0 1]
Episode: 762; Score: 12.783393421679346; Action: [1 1 1 1 1]
Episode: 763; Score: 0.55; Action: [2 0 0 2 2]
Episode: 764; Score: 0.09999999999999998; Action: [0 0 1 2 0]
Episode: 765; Score: -0.3500000000000001; Action: [1 1 2 0 0]
Episode: 766; Score: -0.30000000000000004; Action: [2 1 0 0 1]
Episode: 767; Score: -0.25; Action: [2 1 0 1 2]
Episode: 768; Score: 2.517104652735027; Action: [0 0 0 0 0]
Episode: 769; Score: 0.55; Action: [0 1 1 2 1]
Episode: 770; Score: -0.4; Action: [0 0 0 0 1]
Episode: 771; Score: -0.10000000000000009; Action: [0 0 1 1 2]
Episode: 772; Score: -0.55; Action: [2 0 0 0 0]
Episode: 773; Score: -0.25; Action: [0 1 1 1 2]
Episode: 774; Score: 11.536511129163149; Action: [1 1 1 1 1]
Episode: 775; Score: 0.3; Action: [1 0 2 2 2]
Episode: 776; Score: 0.09999999999999998; Action: [0 2 1 0 2]
Episode: 777; Score: -0.10000000000000009; Action: [2 2 0 2 0]
Episode: 778; Score: -0.30000000000000004; Action: [1 1 0 2 1]
Episode: 779; Score: -0.75; Action: [1 0 0 2 1]
Episode: 780; Score: 12.788515232961709; Action: [1 1 1 1 1]
Episode: 781; Score: 0.3; Action: [0 0 1 1 2]
Episode: 782; Score: -0.15000000000000002; Action: [0 0 1 1 1]
Episode: 783; Score: -0.3500000000000001; Action: [1 0 2 0 2]
Episode: 784; Score: -0.55; Action: [0 1 0 1 0]
Episode: 785; Score: -0.5; Action: [0 0 1 1 2]
Episode: 786; Score: 5.968019204421195; Action: [2 1 2 2 2]
Episode: 787; Score: 0.3; Action: [2 1 2 1 0]
Episode: 788; Score: -0.4; Action: [1 0 2 1 1]
Episode: 789; Score: -0.10000000000000009; Action: [2 1 0 1 0]
Episode: 790; Score: -0.55; Action: [1 2 2 0 2]
Episode: 791; Score: -0.95; Action: [1 2 2 0 2]
Episode: 792; Score: 3.158254057801789; Action: [0 0 0 0 0]
Episode: 793; Score: 0.55; Action: [2 2 2 2 2]
Episode: 794; Score: 0.09999999999999998; Action: [1 0 2 2 2]
Episode: 795; Score: -0.10000000000000009; Action: [0 1 2 2 1]
Episode: 796; Score: -0.30000000000000004; Action: [2 2 2 2 1]
Episode: 797; Score: -0.25; Action: [2 0 1 2 1]
Episode: 798; Score: 7.083240127617469; Action: [2 1 1 2 2]
Episode: 799; Score: 0.04999999999999999; Action: [1 0 1 0 1]
Episode: 800; Score: -0.4; Action: [0 2 2 0 1]
Episode: 801; Score: -0.3500000000000001; Action: [2 0 0 1 0]
Episode: 802; Score: -0.30000000000000004; Action: [0 2 2 2 2]
Episode: 803; Score: -1.0; Action: [0 0 0 1 0]
Episode: 804; Score: 2.5929719695899185; Action: [0 0 0 0 0]
Episode: 805; Score: 0.3; Action: [1 2 0 2 2]
Episode: 806; Score: 0.35; Action: [1 1 2 2 2]
Episode: 807; Score: -0.3500000000000001; Action: [0 2 2 1 2]
Episode: 808; Score: -0.30000000000000004; Action: [1 0 0 2 2]
Episode: 809; Score: -0.5; Action: [1 2 2 2 2]
