Episode: 240; Score: -3.1; Action: [1. 1. 0. 0. 2.]
Episode: 241; Score: 1.2963803241333471; Action: [0. 0. 0. 0. 0.]
Episode: 242; Score: 0.3; Action: [0. 2. 1. 0. 2.]
Episode: 243; Score: 0.09999999999999998; Action: [1. 1. 2. 2. 0.]
Episode: 244; Score: -0.10000000000000009; Action: [1. 1. 0. 2. 0.]
Episode: 245; Score: -0.30000000000000004; Action: [1. 2. 1. 0. 2.]
Episode: 246; Score: -0.75; Action: [1. 1. 0. 0. 1.]
Episode: 247; Score: -0.7000000000000002; Action: [1. 1. 2. 2. 1.]
Episode: 248; Score: -1.1500000000000001; Action: [0. 2. 1. 0. 1.]
Episode: 249; Score: -1.6; Action: [1. 2. 2. 0. 1.]
Episode: 250; Score: -1.3; Action: [0. 2. 1. 0. 2.]
Episode: 251; Score: 1.0; Action: [2. 1. 1. 2. 1.]
Episode: 252; Score: 0.3; Action: [0. 1. 1. 1. 1.]
Episode: 253; Score: -0.4; Action: [1. 2. 2. 0. 0.]
Episode: 254; Score: -0.3500000000000001; Action: [0. 0. 1. 1. 0.]
Episode: 255; Score: -0.30000000000000004; Action: [1. 1. 0. 0. 2.]
Episode: 256; Score: -0.25; Action: [1. 1. 1. 2. 1.]
Episode: 257; Score: -0.9500000000000002; Action: [2. 2. 2. 0. 1.]
Episode: 258; Score: -1.1500000000000001; Action: [0. 0. 0. 2. 0.]
Episode: 259; Score: -1.35; Action: [1. 0. 2. 2. 0.]
Episode: 260; Score: -1.05; Action: [1. 1. 1. 2. 0.]
Episode: 261; Score: -1.25; Action: [0. 1. 2. 2. 2.]
Episode: 262; Score: 1.0; Action: [2. 1. 1. 0. 2.]
Episode: 263; Score: 0.3; Action: [0. 0. 2. 2. 2.]
Episode: 264; Score: 0.35; Action: [2. 1. 2. 0. 2.]
Episode: 265; Score: -0.3500000000000001; Action: [0. 2. 0. 1. 2.]
Episode: 266; Score: -0.30000000000000004; Action: [0. 0. 1. 2. 0.]
Episode: 267; Score: -0.5; Action: [2. 0. 1. 1. 1.]
Episode: 268; Score: -0.7000000000000002; Action: [2. 0. 0. 1. 2.]
