Episode: 290; Score: -1.35; Action: [0 0 1 1 0]
Episode: 291; Score: -1.3; Action: [2 1 2 0 1]
Episode: 292; Score: -1.25; Action: [2 1 1 1 1]
Episode: 293; Score: -1.9500000000000002; Action: [1 2 0 2 0]
Episode: 294; Score: -2.4000000000000004; Action: [2 1 2 2 2]
Episode: 295; Score: -2.1; Action: [2 2 2 2 1]
Episode: 296; Score: -2.3000000000000003; Action: [1 0 1 0 2]
Episode: 297; Score: -2.75; Action: [1 0 1 0 1]
Episode: 298; Score: -2.7; Action: [1 0 1 0 2]
Episode: 299; Score: -3.4000000000000004; Action: [0 0 0 1 0]
Episode: 300; Score: 1.0; Action: [0 0 0 0 0]
Episode: 301; Score: 0.55; Action: [2 0 0 2 2]
Episode: 302; Score: -0.15000000000000002; Action: [1 0 2 0 2]
Episode: 303; Score: -0.3500000000000001; Action: [0 1 2 0 0]
Episode: 304; Score: -0.050000000000000044; Action: [1 1 1 0 2]
Episode: 305; Score: -0.75; Action: [2 0 2 0 0]
Episode: 306; Score: 5.0; Action: [1 1 1 1 1]
Episode: 307; Score: 0.55; Action: [1 1 0 2 2]
Episode: 308; Score: -0.4; Action: [1 0 2 1 1]
Episode: 309; Score: -0.10000000000000009; Action: [0 1 0 0 2]
Episode: 310; Score: -0.30000000000000004; Action: [0 2 2 2 2]
Episode: 311; Score: -0.7; Action: [0 2 2 2 2]
Episode: 312; Score: -1.2000000000000002; Action: [2 1 1 2 2]
Episode: 313; Score: -0.6500000000000001; Action: [2 2 2 2 2]
Episode: 314; Score: -1.35; Action: [0 0 2 2 0]
Episode: 315; Score: -1.3; Action: [0 0 2 2 2]
Episode: 316; Score: -1.5; Action: [1 1 1 1 0]
Episode: 317; Score: -2.2; Action: [1 0 2 0 0]
Episode: 318; Score: -2.4000000000000004; Action: [2 1 1 2 2]
Episode: 319; Score: -2.35; Action: [1 1 2 0 1]
Episode: 320; Score: -2.5500000000000003; Action: [0 2 1 0 0]
Episode: 321; Score: -2.75; Action: [1 0 0 1 2]
Episode: 322; Score: -2.95; Action: [1 0 2 1 2]
Episode: 323; Score: -2.9000000000000004; Action: [0 1 1 0 0]
Episode: 324; Score: 5.0; Action: [1 1 1 1 1]
Episode: 325; Score: 0.04999999999999999; Action: [0 2 0 2 0]
Episode: 326; Score: 0.09999999999999998; Action: [2 1 2 0 1]
Episode: 327; Score: -0.10000000000000009; Action: [1 1 0 0 2]
Episode: 328; Score: -0.30000000000000004; Action: [2 2 0 1 2]
Episode: 329; Score: -1.0; Action: [0 0 2 1 1]
Episode: 330; Score: -1.2000000000000002; Action: [2 1 2 2 2]
Episode: 331; Score: -0.9000000000000001; Action: [2 1 0 0 0]
Episode: 332; Score: -1.1; Action: [2 1 2 0 0]
Episode: 333; Score: -1.55; Action: [0 2 2 0 2]
Episode: 334; Score: -1.75; Action: [1 2 0 2 1]
Episode: 335; Score: -1.9500000000000002; Action: [0 0 0 0 2]
Episode: 336; Score: -2.4000000000000004; Action: [2 1 2 2 2]
Episode: 337; Score: -2.35; Action: [1 1 0 0 0]
Episode: 338; Score: -2.8000000000000003; Action: [1 0 0 1 0]
Episode: 339; Score: -2.75; Action: [0 2 2 0 2]
Episode: 340; Score: -2.45; Action: [2 1 0 0 2]
Episode: 341; Score: -3.4000000000000004; Action: [1 2 0 1 1]
Episode: 342; Score: 5.0; Action: [1 1 1 1 1]
Episode: 343; Score: 0.55; Action: [2 0 2 2 2]
Episode: 344; Score: -0.15000000000000002; Action: [0 2 0 2 0]
Episode: 345; Score: -0.6000000000000001; Action: [1 0 0 1 0]
Episode: 346; Score: -0.55; Action: [1 0 2 1 2]
Episode: 347; Score: -0.5; Action: [0 0 1 2 1]
Episode: 348; Score: 5.0; Action: [1 1 1 1 1]
Episode: 349; Score: -0.2; Action: [1 0 2 1 0]
Episode: 350; Score: 0.35; Action: [2 2 1 2 1]
Episode: 351; Score: -0.6000000000000001; Action: [0 0 0 1 1]
Episode: 352; Score: -0.30000000000000004; Action: [0 0 1 0 2]
Episode: 353; Score: -0.75; Action: [1 1 0 0 1]
Episode: 354; Score: -1.2000000000000002; Action: [2 1 2 2 2]
Episode: 355; Score: -1.1500000000000001; Action: [0 0 0 2 0]
Episode: 356; Score: -0.8500000000000001; Action: [2 1 2 2 0]
Episode: 357; Score: 1.0; Action: [2 1 1 0 2]
Episode: 358; Score: -0.2; Action: [0 2 0 0 1]
Episode: 359; Score: -0.15000000000000002; Action: [0 0 2 2 0]
Episode: 360; Score: -0.6000000000000001; Action: [2 1 2 2 2]
Episode: 361; Score: -0.8; Action: [1 2 0 1 0]
Episode: 362; Score: -0.25; Action: [2 1 0 2 1]
