Episode: 247; Score: 0.3; Action: [2 1 0 1 0]
Episode: 248; Score: 1.0099433972339225; Action: [0 0 0 0 0]
Episode: 249; Score: -0.10000000000000009; Action: [2 2 1 1 1]
Episode: 250; Score: 3.411212244844836; Action: [1 1 1 1 1]
Episode: 251; Score: 0.3; Action: [0 2 0 2 2]
Episode: 252; Score: 4.712144789968071; Action: [2 1 2 2 2]
Episode: 253; Score: 0.04999999999999999; Action: [0 1 2 0 0]
Episode: 254; Score: 1.7683991341995848; Action: [0 0 0 0 0]
Episode: 255; Score: -0.10000000000000009; Action: [0 1 0 2 0]
Episode: 256; Score: 5.15; Action: [0 0 0 0 0]
Episode: 257; Score: -0.2; Action: [1 0 2 1 0]
Episode: 258; Score: 3.5869296570193034; Action: [2 1 1 2 2]
Episode: 259; Score: 0.04999999999999999; Action: [1 0 0 0 2]
Episode: 260; Score: 5.15; Action: [0 0 0 0 0]
Episode: 261; Score: 0.3; Action: [2 1 2 0 0]
Episode: 262; Score: 0.9090002956830537; Action: [0 0 0 0 0]
Episode: 263; Score: -0.3500000000000001; Action: [0 0 0 1 2]
Episode: 264; Score: 0.7206623103564216; Action: [0 0 0 0 0]
Episode: 265; Score: -0.75; Action: [1 2 2 1 2]
Episode: 266; Score: 3.4076115872520996; Action: [2 1 2 2 2]
Episode: 267; Score: 0.8; Action: [1 1 1 2 2]
Episode: 268; Score: 0.8241621695661511; Action: [0 0 0 0 0]
Episode: 269; Score: -0.10000000000000009; Action: [2 2 0 1 2]
Episode: 270; Score: 3.4314747640108783; Action: [1 1 1 1 1]
Episode: 271; Score: 0.3; Action: [1 0 2 2 2]
Episode: 272; Score: 3.5414279094398156; Action: [1 1 1 1 1]
Episode: 273; Score: 0.55; Action: [2 0 2 2 2]
Episode: 274; Score: 3.0; Action: [1 1 1 1 1]
Episode: 275; Score: 0.55; Action: [2 2 1 2 1]
Episode: 276; Score: 1.810823213722046; Action: [0 0 0 0 0]
Episode: 277; Score: -0.10000000000000009; Action: [0 0 2 2 2]
Episode: 278; Score: 5.15; Action: [0 0 0 0 0]
Episode: 279; Score: 0.3; Action: [2 1 2 0 1]
Episode: 280; Score: 5.15; Action: [0 0 0 0 0]
Episode: 281; Score: 0.04999999999999999; Action: [0 1 2 1 1]
Episode: 282; Score: 3.0; Action: [2 1 2 2 2]
Episode: 283; Score: 0.3; Action: [2 2 1 1 0]
Episode: 284; Score: 4.546727141070382; Action: [2 1 1 2 2]
Episode: 285; Score: -0.2; Action: [0 0 2 1 1]
Episode: 286; Score: 4.8351056390420695; Action: [2 1 2 2 2]
Episode: 287; Score: 0.04999999999999999; Action: [1 2 2 2 0]
Episode: 288; Score: 3.0; Action: [1 1 1 1 1]
Episode: 289; Score: 0.04999999999999999; Action: [0 1 2 0 0]
Episode: 290; Score: 3.2242904827505368; Action: [2 1 1 2 2]
Episode: 291; Score: 0.04999999999999999; Action: [1 2 1 0 1]
Episode: 292; Score: 3.0; Action: [1 1 1 1 1]
Episode: 293; Score: 0.3; Action: [1 0 1 0 2]
Episode: 294; Score: 4.753265505882029; Action: [2 1 2 2 2]
Episode: 295; Score: -0.2; Action: [0 2 0 0 0]
Episode: 296; Score: 1.8024286865740469; Action: [0 0 0 0 0]
Episode: 297; Score: -0.10000000000000009; Action: [2 2 2 2 0]
Episode: 298; Score: 3.553222967863385; Action: [2 1 1 2 2]
Episode: 299; Score: 0.04999999999999999; Action: [1 2 2 2 1]
Episode: 300; Score: 3.4521437950729217; Action: [2 1 2 2 2]
Episode: 301; Score: 0.3; Action: [0 1 2 1 2]
Episode: 302; Score: 3.0; Action: [1 1 1 1 1]
Episode: 303; Score: 0.04999999999999999; Action: [2 0 0 1 0]
Episode: 304; Score: 3.0; Action: [2 1 2 2 2]
Episode: 305; Score: 0.04999999999999999; Action: [0 1 0 0 1]
Episode: 306; Score: 3.0; Action: [1 1 1 1 1]
Episode: 307; Score: 0.04999999999999999; Action: [0 2 2 0 2]
Episode: 308; Score: 2.9362186315451675; Action: [2 1 2 2 2]
Episode: 309; Score: 0.04999999999999999; Action: [0 0 2 0 2]
Episode: 310; Score: 1.788335044491879; Action: [0 0 0 0 0]
Episode: 311; Score: -0.3500000000000001; Action: [0 0 1 1 1]
Episode: 312; Score: 2.310391415366659; Action: [0 0 0 0 0]
Episode: 313; Score: 0.3; Action: [1 0 1 0 2]
Episode: 314; Score: 1.1182307872006518; Action: [0 0 0 0 0]
Episode: 315; Score: 0.1499999999999999; Action: [2 2 2 2 2]
Episode: 316; Score: 3.268270530620596; Action: [2 1 2 2 2]
Episode: 317; Score: 0.04999999999999999; Action: [1 1 0 0 1]
Episode: 318; Score: 1.1038449278233222; Action: [0 0 0 0 0]
Episode: 319; Score: -0.6000000000000001; Action: [0 2 0 1 1]
Episode: 320; Score: 4.36713345005837; Action: [2 1 1 2 2]
Episode: 321; Score: -0.2; Action: [1 0 0 0 1]
Episode: 322; Score: 5.53949148890063; Action: [1 1 1 1 1]
Episode: 323; Score: 1.957218889627918; Action: [0 0 0 0 0]
Episode: 324; Score: 5.15; Action: [0 0 0 0 0]
Episode: 325; Score: 0.3; Action: [1 1 0 0 2]
Episode: 326; Score: 3.4579223686282923; Action: [2 1 1 2 2]
Episode: 327; Score: 0.55; Action: [2 2 1 2 1]
Episode: 328; Score: 5.15; Action: [0 0 0 0 0]
Episode: 329; Score: 0.55; Action: [0 1 1 2 0]
Episode: 330; Score: 3.2280709471605933; Action: [2 1 1 2 2]
Episode: 331; Score: 0.04999999999999999; Action: [1 0 2 2 1]
Episode: 332; Score: 3.0; Action: [2 1 2 2 2]
Episode: 333; Score: -0.2; Action: [1 2 0 1 1]
Episode: 334; Score: 2.251321163648925; Action: [0 0 0 0 0]
Episode: 335; Score: 0.3; Action: [2 1 0 0 0]
Episode: 336; Score: 0.86663333365384; Action: [0 0 0 0 0]
Episode: 337; Score: 0.1499999999999999; Action: [2 0 1 2 1]
Episode: 338; Score: 3.0; Action: [1 1 1 1 1]
Episode: 339; Score: 0.04999999999999999; Action: [1 2 1 0 0]
Episode: 340; Score: 4.394859126986302; Action: [2 1 1 2 2]
Episode: 341; Score: 3.6300928169505946; Action: [2 1 1 2 2]
Episode: 342; Score: 4.425700280224224; Action: [2 1 1 2 2]
Episode: 343; Score: 0.04999999999999999; Action: [0 0 0 1 2]
Episode: 344; Score: 4.481568573428414; Action: [2 1 1 2 2]
Episode: 345; Score: 0.04999999999999999; Action: [0 0 1 1 1]
Episode: 346; Score: 5.15; Action: [0 0 0 0 0]
Episode: 347; Score: 0.55; Action: [1 2 1 2 2]
Episode: 348; Score: 1.1435934633489175; Action: [0 0 0 0 0]
Episode: 349; Score: -0.6000000000000001; Action: [0 0 2 1 0]
Episode: 350; Score: 1.3744819808144706; Action: [0 0 0 0 0]
Episode: 351; Score: -0.25; Action: [0 1 1 2 0]
Episode: 352; Score: 4.887490259723831; Action: [1 1 1 1 1]
Episode: 353; Score: 0.8; Action: [2 0 1 2 2]
Episode: 354; Score: 4.476495294488246; Action: [2 1 1 2 2]
Episode: 355; Score: 0.04999999999999999; Action: [1 2 0 2 1]
Episode: 356; Score: 3.238978408652641; Action: [2 1 1 2 2]
Episode: 357; Score: 0.3; Action: [0 0 1 2 0]
Episode: 358; Score: 4.584325268160858; Action: [2 1 2 2 2]
Episode: 359; Score: 2.9504237592494755; Action: [2 1 2 2 2]
Episode: 360; Score: 3.0; Action: [1 1 1 1 1]
Episode: 361; Score: 0.04999999999999999; Action: [1 2 2 2 0]
Episode: 362; Score: 1.7755729262087523; Action: [0 0 0 0 0]
Episode: 363; Score: -0.6000000000000001; Action: [0 2 0 1 1]
Episode: 364; Score: 3.3113710192459025; Action: [2 1 2 2 2]
Episode: 365; Score: 0.04999999999999999; Action: [1 2 1 0 1]
Episode: 366; Score: 1.7887786985045326; Action: [0 0 0 0 0]
Episode: 367; Score: -0.6000000000000001; Action: [1 0 2 0 0]
Episode: 368; Score: 3.0; Action: [1 1 1 1 1]
Episode: 369; Score: 0.55; Action: [2 1 1 1 0]
Episode: 370; Score: 3.3983990846678926; Action: [1 1 1 1 1]
Episode: 371; Score: 0.04999999999999999; Action: [1 2 0 0 2]
Episode: 372; Score: 3.012786810781026; Action: [2 1 2 2 2]
Episode: 373; Score: 0.04999999999999999; Action: [0 0 1 0 1]
Episode: 374; Score: 3.4583214178364345; Action: [2 1 1 2 2]
Episode: 375; Score: 0.3; Action: [0 1 1 1 0]
Episode: 376; Score: 0.9730150584593599; Action: [0 0 0 0 0]
Episode: 377; Score: -0.3500000000000001; Action: [1 1 2 0 1]
Episode: 378; Score: 3.0; Action: [2 1 2 2 2]
Episode: 379; Score: 0.3; Action: [0 1 1 1 0]
Episode: 380; Score: 3.0; Action: [1 1 1 1 1]
Episode: 381; Score: 0.3; Action: [1 0 1 2 0]
Episode: 382; Score: 4.811882359301165; Action: [2 1 2 2 2]
Episode: 383; Score: 0.04999999999999999; Action: [2 0 0 1 1]
Episode: 384; Score: 5.15; Action: [0 0 0 0 0]
Episode: 385; Score: 0.3; Action: [1 0 1 2 1]
Episode: 386; Score: 1.1572526208653158; Action: [0 0 0 0 0]
Episode: 387; Score: -0.10000000000000009; Action: [1 0 0 2 2]
Episode: 388; Score: 3.4352484912267527; Action: [2 1 2 2 2]
Episode: 389; Score: 0.55; Action: [1 0 1 2 2]
Episode: 390; Score: 3.568744721106656; Action: [1 1 1 1 1]
Episode: 391; Score: 0.04999999999999999; Action: [2 0 0 1 0]
Episode: 392; Score: 3.0; Action: [2 1 1 2 2]
Episode: 393; Score: 0.3; Action: [1 2 0 2 2]
Episode: 394; Score: 5.15; Action: [0 0 0 0 0]
Episode: 395; Score: 0.3; Action: [1 2 1 1 2]
Episode: 396; Score: 1.8443810484113041; Action: [0 0 0 0 0]
Episode: 397; Score: -0.3500000000000001; Action: [2 0 2 0 1]
Episode: 398; Score: 4.492720618373044; Action: [2 1 1 2 2]
Episode: 399; Score: 3.214869308652333; Action: [2 1 1 2 2]
Episode: 400; Score: 1.0179898990185272; Action: [0 0 0 0 0]
Episode: 401; Score: -0.4; Action: [1 2 0 0 1]
Episode: 402; Score: 4.864960732715197; Action: [1 1 1 1 1]
Episode: 403; Score: 0.04999999999999999; Action: [2 0 0 0 1]
Episode: 404; Score: 3.0; Action: [2 1 1 2 2]
Episode: 405; Score: 0.3; Action: [2 0 1 0 1]
Episode: 406; Score: 5.15; Action: [0 0 0 0 0]
Episode: 407; Score: -0.2; Action: [1 0 2 0 0]
Episode: 408; Score: 4.6781162084715255; Action: [2 1 2 2 2]
Episode: 409; Score: 0.04999999999999999; Action: [0 0 0 0 2]
Episode: 410; Score: 4.71425129137747; Action: [2 1 2 2 2]
Episode: 411; Score: 0.55; Action: [0 1 1 1 2]
Episode: 412; Score: 4.467912264241324; Action: [2 1 1 2 2]
Episode: 413; Score: 0.55; Action: [2 2 0 2 2]
Episode: 414; Score: 3.6014359005324525; Action: [2 1 1 2 2]
Episode: 415; Score: 0.3; Action: [1 1 0 0 2]
Episode: 416; Score: 3.0; Action: [2 1 2 2 2]
Episode: 417; Score: 0.3; Action: [1 0 0 2 2]
Episode: 418; Score: 1.1312862770437526; Action: [0 0 0 0 0]
Episode: 419; Score: 0.1499999999999999; Action: [2 1 0 1 2]
Episode: 420; Score: 3.0; Action: [2 1 1 2 2]
Episode: 421; Score: 0.04999999999999999; Action: [0 1 2 0 1]
