Episode: 362; Score: -0.4; Action: [0 0 2 2 1]
Episode: 363; Score: -0.6000000000000001; Action: [1 1 0 1 2]
Episode: 364; Score: 1.0; Action: [2 1 1 2 2]
Episode: 365; Score: -0.2; Action: [2 2 1 1 2]
Episode: 366; Score: -0.4; Action: [1 0 0 2 1]
Episode: 367; Score: -0.6000000000000001; Action: [2 1 2 1 1]
Episode: 368; Score: 1.0; Action: [2 1 1 2 2]
Episode: 369; Score: -0.2; Action: [0 2 2 2 1]
Episode: 370; Score: -0.4; Action: [1 1 1 2 0]
Episode: 371; Score: -0.6000000000000001; Action: [1 2 2 0 0]
Episode: 372; Score: 1.0; Action: [2 1 2 2 2]
Episode: 373; Score: -0.2; Action: [1 1 0 1 1]
Episode: 374; Score: -0.4; Action: [2 1 2 1 1]
Episode: 375; Score: -0.6000000000000001; Action: [1 2 1 1 0]
Episode: 376; Score: 1.0; Action: [1 1 1 1 1]
Episode: 377; Score: -0.2; Action: [2 2 0 0 1]
Episode: 378; Score: -0.4; Action: [2 0 1 1 2]
Episode: 379; Score: -0.6000000000000001; Action: [0 2 1 2 2]
Episode: 380; Score: 5.0; Action: [1 1 1 1 1]
Episode: 381; Score: -0.2; Action: [2 2 1 0 2]
Episode: 382; Score: -0.4; Action: [0 1 1 1 0]
Episode: 383; Score: -0.6000000000000001; Action: [2 1 2 1 2]
Episode: 384; Score: 5.0; Action: [0 0 0 0 0]
Episode: 385; Score: -0.2; Action: [0 0 1 1 2]
Episode: 386; Score: -0.4; Action: [1 1 0 1 0]
Episode: 387; Score: -0.6000000000000001; Action: [0 2 0 2 1]
Episode: 388; Score: 1.0; Action: [2 1 1 2 2]
Episode: 389; Score: -0.2; Action: [2 2 2 2 2]
Episode: 390; Score: -0.4; Action: [2 1 0 2 0]
Episode: 391; Score: -0.6000000000000001; Action: [0 1 2 2 1]
Episode: 392; Score: 1.0; Action: [2 1 2 2 2]
Episode: 393; Score: -0.2; Action: [0 0 2 2 2]
Episode: 394; Score: -0.4; Action: [1 2 1 0 2]
Episode: 395; Score: -0.6000000000000001; Action: [2 1 1 0 0]
Episode: 396; Score: 1.0; Action: [0 0 0 0 0]
Episode: 397; Score: -0.2; Action: [0 2 2 2 2]
Episode: 398; Score: -0.4; Action: [2 2 0 0 1]
Episode: 399; Score: -0.6000000000000001; Action: [0 0 0 2 2]
Episode: 400; Score: 1.0; Action: [2 1 2 2 2]
Episode: 401; Score: -0.2; Action: [1 1 2 1 2]
Episode: 402; Score: -0.4; Action: [0 0 0 0 1]
Episode: 403; Score: -0.6000000000000001; Action: [2 1 2 0 2]
Episode: 404; Score: 1.0; Action: [2 1 1 2 2]
Episode: 405; Score: -0.2; Action: [0 2 2 1 1]
Episode: 406; Score: -0.4; Action: [0 1 2 0 2]
Episode: 407; Score: -0.6000000000000001; Action: [0 2 0 1 2]
Episode: 408; Score: 5.0; Action: [1 1 1 1 1]
Episode: 409; Score: -0.2; Action: [1 0 1 1 1]
Episode: 410; Score: -0.4; Action: [0 2 2 0 0]
Episode: 411; Score: -0.6000000000000001; Action: [2 2 0 0 0]
Episode: 412; Score: 5.0; Action: [0 0 0 0 0]
Episode: 413; Score: -0.2; Action: [2 2 0 2 1]
Episode: 414; Score: -0.4; Action: [0 1 2 2 0]
Episode: 415; Score: -0.6000000000000001; Action: [1 0 1 2 2]
Episode: 416; Score: 1.0; Action: [2 1 2 2 2]
Episode: 417; Score: -0.2; Action: [1 1 2 0 0]
Episode: 418; Score: -0.4; Action: [0 1 2 1 0]
Episode: 419; Score: -0.6000000000000001; Action: [1 1 0 1 1]
Episode: 420; Score: 1.0; Action: [2 1 2 2 2]
Episode: 421; Score: -0.2; Action: [1 0 0 2 1]
Episode: 422; Score: -0.4; Action: [2 2 2 1 0]
Episode: 423; Score: -0.6000000000000001; Action: [1 2 0 0 2]
Episode: 424; Score: 5.0; Action: [0 0 0 0 0]
Episode: 425; Score: -0.2; Action: [2 2 1 2 2]
Episode: 426; Score: -0.4; Action: [2 1 1 1 1]
Episode: 427; Score: -0.6000000000000001; Action: [0 2 2 2 1]
Episode: 428; Score: 5.0; Action: [1 1 1 1 1]
Episode: 429; Score: -0.2; Action: [0 0 2 1 1]
Episode: 430; Score: -0.4; Action: [2 0 2 2 0]
Episode: 431; Score: -0.6000000000000001; Action: [0 0 1 0 2]
Episode: 432; Score: 1.0; Action: [2 1 2 2 2]
